TextLineBlockCommon,0,1.2799999713897705,0.7733330130577087,6.043330192565918,0.10999999940395355,(12) NACH DEM VERTRAG UBER DIE 1NTERNAT10NALE ZUSAMMENARBEIT AUE DEM GEBIET DEs,[B@1d5c484e
TextLineBlockCommon,0,1.9500000476837158,0.9266669750213623,4.699999809265137,0.10666699707508087,PATENTWESENS (PCT) vEROEEENTL1CHTE 1NTERNAT10NALE ANMELDUNG,[B@158f07f1
TextLineBlockCommon,0,1.0966700315475464,1.373329997062683,0.5433329939842224,0.11999999731779099,(19)Wlt,[B@61526a45
TextLineBlockCommon,0,1.9900000095367432,1.373329997062683,0.23333300650119781,0.10000000149011612,'t°,[B@69bf09ed
TextLineBlockCommon,0,2.413330078125,1.373329997062683,0.11999999731779099,0.10000000149011612,iii,[B@7d24dcd7
TextLineBlockCommon,0,2.7699999809265137,1.373329997062683,0.1599999964237213,0.10000000149011612,'t°,[B@7f1ee770
TextLineBlockCommon,0,3.1600000858306885,1.373329997062683,0.12333299964666367,0.09666670113801956,E',[B@45ecab43
TextLineBlockCommon,0,1.4933300018310547,1.38332998752594,2.1266698837280273,0.09000000357627869,tu °,[B@34dfdf92
TextLineBlockCommon,0,1.6399999856948853,1.4033299684524536,1.4800000190734863,0.23666700720787048,°”g?'§°S,[B@55cf055c
TextLineBlockCommon,0,3.2533299922943115,1.4033299684524536,0.24333299696445465,0.093333400785923,`g°“,[B@a690707
TextLineBlockCommon,0,3.6233301162719727,1.4033299684524536,0.11333300173282623,0.06666669994592667,“`,[B@754c61e7
TextLineBlockCommon,0,4.683330059051514,1.4199999570846558,2.890000104904175,0.18666699528694153,|I|| ||||I||| II IIIIII|||||||||||||||||||III IIIIIIII|||||||||||||||||||||||| I|||||| |||||||| III,[B@69afc0da
TextLineBlockCommon,0,1.8933299779891968,1.4033299684524536,1.0433299541473389,0.23666700720787048,I§Yf§]Q§§§n3J§§§§§,[B@119e5e6b
TextLineBlockCommon,0,4.11667013168335,1.526669979095459,0.1933329999446869,0.1933329999446869,ME,[B@3448cbd6
TextLineBlockCommon,0,4.71999979019165,1.8799999952316284,2.7033300399780273,0.12333299964666367,(10) Internationale Veriiffentliehnngsntnnrner,[B@173e696b
TextLineBlockCommon,0,1.100000023841858,1.9033299684524536,2.6333301067352295,0.12333299964666367,(43) 1n¢emmi0na1es vmsffentuchungsdammn,[B@27afbb9
TextLineBlockCommon,0,1.026669979095459,2.456670045852661,0.19666700065135956,0.10666699707508087,(51),[B@58242ff4
TextLineBlockCommon,0,1.026669979095459,2.8766698837280273,0.19666700065135956,0.10666699707508087,(21),[B@2fc86961
TextLineBlockCommon,0,1.026669979095459,3.14667010307312,0.19666700065135956,0.10666699707508087,(22),[B@e7e77c9
TextLineBlockCommon,0,1.026669979095459,3.5666699409484863,0.19666700065135956,0.10666699707508087,(25),[B@10ea348e
TextLineBlockCommon,0,1.026669979095459,3.836669921875,0.19666700065135956,0.10666699707508087,(26),[B@205f4f
TextLineBlockCommon,0,1.026669979095459,4.106669902801514,0.19666700065135956,0.10666699707508087,(30),[B@4d513b99
TextLineBlockCommon,0,1.026669979095459,4.526669979095459,0.19666700065135956,0.10666699707508087,(71),[B@101fe177
TextLineBlockCommon,0,1.026669979095459,4.676670074462891,0.19666700065135956,0.10666699707508087,(72),[B@1d0b53e6
TextLineBlockCommon,0,1.026669979095459,5.096670150756836,0.19666700065135956,0.10666699707508087,(74),[B@52b12fef
TextLineBlockCommon,0,1.026669979095459,5.513329982757568,0.19666700065135956,0.10666699707508087,(81),[B@6ec21e52
TextLineBlockCommon,0,1.0299999713897705,6.273330211639404,0.19666700065135956,0.10666699707508087,(54),[B@a54d24d
TextLineBlockCommon,0,1.0299999713897705,6.619999885559082,0.19666700065135956,0.10666699707508087,(54),[B@46bac287
TextLineBlockCommon,0,1.0299999713897705,9.3966703414917,0.19666700065135956,0.10666699707508087,(57),[B@f395158
TextLineBlockCommon,0,3.990000009536743,2.0299999713897705,0.3799999952316284,0.13666699826717377,PCT,[B@7c0b7036
TextLineBlockCommon,0,1.5133299827575684,2.059999942779541,1.7966699600219727,0.14000000059604645,5. August 2004 (05.08.2004),[B@52f428d9
TextLineBlockCommon,0,1.2966699600219727,2.4466700553894043,1.926669955253601,0.0966665968298912,Internationale Patentk1assiiikati0n7:,[B@1ba5e91b
TextLineBlockCommon,0,3.5466699600219727,2.4433300495147705,0.6666669845581055,0.11333300173282623,"B62M 1/ 04,",[B@296af9cb
TextLineBlockCommon,0,1.2966699600219727,2.6066699028015137,0.5566669702529907,0.08666680008172989,B62K 3/00,[B@2e3593ab
TextLineBlockCommon,0,1.2966699600219727,2.880000114440918,1.600000023841858,0.08333329856395721,Internationales Aktenzeichen:,[B@3f71d740
TextLineBlockCommon,0,3.14667010307312,2.8733301162719727,1.0700000524520874,0.0900001972913742,PCT/AT2004/000016,[B@4aeacb4a
TextLineBlockCommon,0,1.2966699600219727,3.1500000953674316,1.7266700267791748,0.08666659891605377,Internationales Anmeldedatum:,[B@7cc88db2
TextLineBlockCommon,0,2.7433300018310547,3.2966699600219727,1.473330020904541,0.10999999940395355,20. Januar 2004 (20.01.2004),[B@52cee11e
TextLineBlockCommon,0,3.8133299350738525,3.5633299350738525,0.40666699409484863,0.0900001972913742,Deutsch,[B@c1da30b
TextLineBlockCommon,0,1.2966699600219727,3.569999933242798,1.1566699743270874,0.10999999940395355,Einreichungssprache:,[B@6dbb2d63
TextLineBlockCommon,0,5.066669940948486,2.0466699600219727,1.9966700077056885,0.15666699409484863,WO 2004/065200 A1,[B@1ba0f6dd
TextLineBlockCommon,0,4.659999847412109,2.456670045852661,2.913330078125,0.09999989718198776,"AM, AT, AU, AZ, BA, BB, BG, BR, BW, BSL BZ, CA, CH,",[B@64af3556
TextLineBlockCommon,0,4.659999847412109,2.60332989692688,2.913330078125,0.1033329963684082,"CN, CO, CR, CU, CZ, DE, DK, DM, DZ, EC, EE, EG, ES,",[B@2ad6d4be
TextLineBlockCommon,0,4.656670093536377,2.7533299922943115,2.916670083999634,0.1033329963684082,"EI, GB, GD, GE, GH, GM, HR, HU, ID, IL, IN, IS, JR KE,",[B@7e291bea
TextLineBlockCommon,0,4.659999847412109,2.903330087661743,2.913330078125,0.1033329963684082,"KG, KP, KR, KZ, LC, LK, LR, LS, LT, LU, L\L MA, MD,",[B@3ce7e05b
TextLineBlockCommon,0,4.656670093536377,3.0566699504852295,2.916670083999634,0.10000000149011612,"MG, MK, MN, MW, MX, MZ, NA, NI, NO, NZ, OM, PG,",[B@1b3a959a
TextLineBlockCommon,0,4.656670093536377,3.2033300399780273,2.916670083999634,0.1033329963684082,"PH, PL, PT, RO, RU, SC, SD, SE, SG, SK, SL, SK TJ, TM,",[B@2333bf6d
TextLineBlockCommon,0,4.656670093536377,3.35332989692688,2.916670083999634,0.1033329963684082,"TN, TR, TT, TZ, UA, UG, US, UZ, VC, VN, YU, ZA, ZM,",[B@1a5c9f29
TextLineBlockCommon,0,4.656670093536377,3.5066699981689453,0.2066659927368164,0.08333329856395721,ZW.,[B@36d54a44
TextLineBlockCommon,0,4.386670112609863,3.7566699981689453,3.200000047683716,0.11333300173282623,"(84) Bestimmungsstaaten (saweit nicht anders angegeben, fdr",[B@6cfed27b
TextLineBlockCommon,0,3.8133299350738525,3.833329916000366,0.40666699409484863,0.0900001972913742,Deutsch,[B@4dacc124
TextLineBlockCommon,0,1.4966700077056885,3.8399999141693115,0.043333299458026886,0.016666699200868607,__,[B@8bc4a53
TextLineBlockCommon,0,1.2999999523162842,3.8399999141693115,1.3933299779891968,0.10999999940395355,_ _ Ver0“e¤t¤¤h¤¤eSSP¤·¤he·,[B@1b393a0
TextLineBlockCommon,0,4.639999866485596,3.906670093536377,2.9333300590515137,0.11333300173282623,"W. ...U4gb... mgm). $.7.......;......). Amo (BW,",[B@34a0ee3f
TextLineBlockCommon,0,4.659999847412109,4.056670188903809,2.913330078125,0.1033329963684082,"GH, GM, KE, LS, MW, MZ, SD, SL, SZ, TZ, UG, ZM,",[B@31798517
TextLineBlockCommon,0,1.2966699600219727,4.110000133514404,1.2300000190734863,0.10999999940395355,Angaben Zur Priority:,[B@2110c261
TextLineBlockCommon,0,1.2999999523162842,4.256669998168945,0.5199999809265137,0.08666659891605377,A 67/2003,[B@53497f3c
TextLineBlockCommon,0,2.416670083999634,4.260000228881836,1.473330020904541,0.10666699707508087,20. Jam; 2003 (20.01.2003),[B@7e4066db
TextLineBlockCommon,0,4.073329925537109,4.256669998168945,0.1466670036315918,0.08666659891605377,AT,[B@3620f49e
TextLineBlockCommon,0,4.656670093536377,4.206669807434082,2.916670083999634,0.10999999940395355,"ZW), cumsisches (AM AZ BY KG, KZ, MD, KU, TJ,",[B@2d9bccd5
TextLineBlockCommon,0,4.656670093536377,4.356669902801514,2.916670083999634,0.11333300173282623,"TM), europaisches (AT, BE, BG, CH, CK CZ, DE, DK,",[B@4fa4cb57
TextLineBlockCommon,0,4.656670093536377,4.506669998168945,2.916670083999634,0.1033329963684082,"EE, ES, EL ER, GB, GR, HU, IE, IT, LU, MC, NL, PT,",[B@4c21e59a
TextLineBlockCommon,0,1.2966699600219727,4.53000020980835,0.7733330130577087,0.08666659891605377,Anmelder und,[B@45690882
TextLineBlockCommon,0,1.2966699600219727,4.676670074462891,2.9200000762939453,0.10999999940395355,"Ernndm MEnMETOGLU, Necdet, sum [AT/AT], sm-",[B@72adb267
TextLineBlockCommon,0,4.656670093536377,4.656670093536377,2.916670083999634,0.10999999940395355,"RO, SE, SL SK, TR), OAPI (BF, BJ, CF, CG, CI, CM, GA,",[B@699bc302
TextLineBlockCommon,0,4.659999847412109,4.806670188903809,2.1766700744628906,0.10999999940395355,"GN, GQ, GW, ML, MR, NE, SN, TD, TG)",[B@711fee78
TextLineBlockCommon,0,1.2999999523162842,4.826670169830322,1.7266700267791748,0.11333300173282623,"diongassc 4/8, A-1010 Wien (AT).",[B@6761424d
TextLineBlockCommon,0,1.2966699600219727,5.099999904632568,0.47999998927116394,0.08333349972963333,Anwalte:,[B@22480241
TextLineBlockCommon,0,1.8366700410842896,5.099999904632568,1.1633299589157104,0.10666699707508087,"BEER, Manfred usw.;",[B@258c0afc
TextLineBlockCommon,0,3.0466699600219727,5.096670150756836,1.1733299493789673,0.11333300173282623,"Lindengasse 8, A-1070",[B@d2539a6
TextLineBlockCommon,0,4.38332986831665,5.063330173492432,0.7666670083999634,0.08333300054073334,Vcréffcntlichtz,[B@6ebc808
TextLineBlockCommon,0,4.656670093536377,5.210000038146973,1.9633300304412842,0.08666659891605377,mit internatianalem Recherchenbericht,[B@619988c4
TextLineBlockCommon,0,1.2966699600219727,5.25,0.5633329749107361,0.10666699707508087,Wien (AT),[B@26e22deb
TextLineBlockCommon,0,4.659999847412109,5.360000133514404,2.9200000762939453,0.11333300173282623,mr Ablauf der fdr Anderdngen der Ansprdche geltenden,[B@4b34b33e
TextLineBlockCommon,0,1.2966699600219727,5.513329982757568,2.930000066757202,0.11333300173282623,"Bestin11nungsstaaten(s0weit nicht andcrs nngcgeben, fdr",[B@70e3d204
TextLineBlockCommon,0,4.659999847412109,5.516670227050781,0.2666670083999634,0.09666629880666733,Frist;,[B@7cf13e82
TextLineBlockCommon,0,4.993330001831055,5.510000228881836,2.586669921875,0.11333300173282623,"Vcrbfcntlichdng wird wicdcrhalt, falls Andcrdngcn",[B@423f08e3
TextLineBlockCommon,0,1.2799999713897705,5.663330078125,2.200000047683716,0.11333300173282623,jcdc vcrfdgbarc naticnalc Schdtzrcchtsart):,[B@3860910f
TextLineBlockCommon,0,3.5466699600219727,5.663330078125,0.6666669845581055,0.1033329963684082,"AE, AG, AL,",[B@4bd38cb3
TextLineBlockCommon,0,4.659999847412109,5.659999847412109,0.4666669964790344,0.11333400011062622,cintrcjcn,[B@2dba62a9
TextLineBlockCommon,0,5.760000228881836,5.889999866485596,1.823330044746399,0.11333400011062622,[Fartsctzdng adf der ndchstcn Seite],[B@27a35cb3
TextLineBlockCommon,0,1.276669979095459,6.276669979095459,0.2766669988632202,0.08333349972963333,Title:,[B@561b0019
TextLineBlockCommon,0,1.6100000143051147,6.273330211639404,3.1266698837280273,0.08666659891605377,TWO-WHEELED VEHICLE WITH A PENDULUM DRIVE,[B@6a39579
TextLineBlockCommon,0,1.2733299732208252,6.623330116271973,0.713333010673523,0.10999999940395355,Bezeichnung:,[B@5daa3e56
TextLineBlockCommon,0,2.043329954147339,6.619999885559082,2.543329954147339,0.08666659891605377,ZWEIRADFAHRZEUG MIT PENDELANTRIEB,[B@53e2b024
TextLineBlockCommon,0,2.6500000953674316,7.13332986831665,0.5166670083999634,0.10666699707508087,8 13,[B@479a3682
TextLineBlockCommon,0,3.430000066757202,7.136670112609863,0.10999999940395355,0.1033329963684082,'I2,[B@5d70b587
TextLineBlockCommon,0,4.013329982757568,7.139999866485596,0.1166670024394989,0.09999989718198776,27,[B@129de1fe
TextLineBlockCommon,0,4.506669998168945,7.139999866485596,0.11333300173282623,0.1033329963684082,26,[B@3b5ff43e
TextLineBlockCommon,0,5.086669921875,7.143330097198486,0.0799999013543129,0.09999989718198776,4`,[B@189c30e6
TextLineBlockCommon,0,6.473330020904541,7.400000095367432,0.10666699707508087,0.09999989718198776,17,[B@364e58a9
TextLineBlockCommon,0,5.559999942779541,7.710000038146973,0.41999998688697815,0.09333319962024689,T ‘,[B@519edb19
TextLineBlockCommon,0,5.550000190734863,7.526669979095459,1.426669955253601,0.2766669988632202,/ E /,[B@1442702c
TextLineBlockCommon,0,2.663330078125,7.946670055389404,0.6766660213470459,0.06999970227479935,K—__K`°7_/___`,[B@15d26318
TextLineBlockCommon,0,5.190000057220459,7.96999979019165,1.2866699695587158,0.1166670024394989,"""~E$??;g=}+—¥—L4,--~",[B@2767c7d9
TextLineBlockCommon,0,5.786670207977295,8.079999923706055,0.1333329975605011,0.06999970227479935,1 11,[B@e718bc5
TextLineBlockCommon,0,5.746669769287109,8.083330154418945,0.3400000035762787,0.1466670036315918,H J,[B@408f39eb
TextLineBlockCommon,0,5.856669902801514,8.153329849243164,0.05999990180134773,0.06999970227479935,I I,[B@7b239469
TextLineBlockCommon,0,5.963329792022705,8.056670188903809,0.0666671022772789,0.1900009959936142,I I,[B@5ce4b8a7
TextLineBlockCommon,0,5.186669826507568,8.210000038146973,1.0066699981689453,0.1166670024394989,"L »~·""7""!",[B@2c170b96
TextLineBlockCommon,0,5.856669902801514,8.223329544067383,0.22666700184345245,0.1033329963684082,!!·1!,[B@1cf9bb77
TextLineBlockCommon,0,6.146669864654541,8.229999542236328,0.46333399415016174,0.09666729718446732,"1 """"··—",[B@4f82907d
TextLineBlockCommon,0,2.656670093536377,8.270000457763672,0.6800000071525574,0.0599994994699955,¤-—--M-.-\---.»,[B@4dc2753
TextLineBlockCommon,0,5.906670093536377,8.5,0.06333299726247787,0.07666680216789246,I 3,[B@1199bca3
TextLineBlockCommon,0,2.4800000190734863,9.0,0.10666699707508087,0.10000000149011612,14,[B@42f7a5c
TextLineBlockCommon,0,2.8733301162719727,9.006669998168945,0.4399999976158142,0.09999939799308777,9 11,[B@490a3029
TextLineBlockCommon,0,3.833329916000366,9.010000228881836,0.11333300173282623,0.09999939799308777,28,[B@3bdff935
TextLineBlockCommon,0,4.389999866485596,9.010000228881836,0.1166670024394989,0.09999939799308777,29,[B@6d622548
TextLineBlockCommon,0,4.880000114440918,9.013330459594727,0.09999989718198776,0.09666629880666733,"4""",[B@467dd212
TextLineBlockCommon,0,5.323329925537109,9.016670227050781,0.11333300173282623,0.10000000149011612,30,[B@6e6abfe5
TextLineBlockCommon,0,6.21999979019165,9.020000457763672,0.10000000149011612,0.09999939799308777,31,[B@225c8c05
TextLineBlockCommon,0,1.2733299732208252,9.399999618530273,0.4966669976711273,0.08333399891853333,Abstract:,[B@69ecade2
TextLineBlockCommon,0,1.8200000524520874,9.393329620361328,5.763329982757568,0.1166670024394989,"The invention relates t0 a scooter provided with oscillating pedals (8, 9) for driving a wheel (5). The pedals (8, 9) are",[B@318c06c2
TextLineBlockCommon,0,1.026669979095459,9.546669960021973,3.1133298873901367,0.11333300173282623,"connected to a drive unit (17) by means of a freewheel (19, 21;",[B@600fc3f7
TextLineBlockCommon,0,4.183330059051514,9.546669960021973,0.33333298563957214,0.09999939799308777,"20, 22;",[B@2b0abe66
TextLineBlockCommon,0,4.559999942779541,9.543330192565918,3.023329973220825,0.11333400011062622,"39, 40) in such a manner that the pedals (8, 9) exert a driving",[B@4e5a309d
TextLineBlockCommon,0,1.026669979095459,9.693329811096191,6.556670188903809,0.1166670024394989,force on the drive unit (17) when displaced in one direction. The pedals can be freely displaced in relation to the drive unit (17) when,[B@32dbb9b
TextLineBlockCommon,0,1.026669979095459,9.843330383300781,6.389999866485596,0.1166670024394989,displaced in the opposite direction. The drive unit (17) is connected to the driven wheel (5) by means of a gear mechanism (28).,[B@2f77bebe
TextLineBlockCommon,0,1.0299999713897705,10.196700096130371,1.276669979095459,0.11333400011062622,(57) Zusarmnenfassung:,[B@5e8bc44a
TextLineBlockCommon,0,2.359999895095825,10.193300247192383,5.21999979019165,0.1166670024394989,"Ein Tretroller weist pendelnd gelagerte Pedale (8, 9) zum Antrieb eines Rades (5) auf. Die Pedale (8, 9)",[B@2a0406c4
TextLineBlockCommon,0,1.0299999713897705,10.346699714660645,3.1933300495147705,0.11000099778175354,"sind mit einer Antriebseinheit (17) iiber einen Ereilauf (19, 21;",[B@6e584368
TextLineBlockCommon,0,4.276669979095459,10.346699714660645,0.34666699171066284,0.10000000149011612,"20, 22;",[B@64b19970
TextLineBlockCommon,0,4.676670074462891,10.343299865722656,2.9100000858306885,0.10999999940395355,"39, 40) derart verbunden, dass die Pedale (8, 9) bei einer",[B@47d0bbb5
TextLineBlockCommon,0,1.0233299732208252,10.493300437927246,6.559999942779541,0.1166670024394989,"Bewegung in eine Richtung eine Antriebskraft auf die Antriebseinheit (17) ausiiben, wogegen sie bei der Bewegung in die andere",[B@58d38ce8
TextLineBlockCommon,0,1.0233299732208252,10.64330005645752,6.556670188903809,0.1166670024394989,Richtung frei gegeniiber der Antriebseinheit (17) bewegbar sind. Die Antriebseinheit (17) ist iiber ein Getriebe (28) mit dem ange,[B@28c800e7
TextLineBlockCommon,0,1.026669979095459,10.796699523925781,1.4700000286102295,0.10999999940395355,triebenen Rad (5) verbunden.,[B@62b3529b
